#,"Date Time, GMT-07:00",155,166,190,92,203
1794,6/17/2020 7:17,0.2299,-888.88,0.1836,0.1153,0.2773
1795,6/17/2020 8:17,0.2294,-888.88,0.184,0.1148,0.2776
1796,6/17/2020 9:17,0.2303,-888.88,0.1836,0.1159,0.278
1797,6/17/2020 10:17,0.2306,-888.88,0.1836,0.1169,0.278
1798,6/17/2020 11:17,0.2311,-888.88,0.1843,0.1159,0.278
1799,6/17/2020 12:17,0.2318,-888.88,0.1843,0.1164,0.2783
1800,6/17/2020 13:17,0.2323,-888.88,0.1859,0.1174,0.279
1801,6/17/2020 14:17,0.233,-888.88,0.1862,0.1179,0.2793
1802,6/17/2020 15:17,0.2339,-888.88,0.1872,0.1194,0.28
1803,6/17/2020 16:17,0.2339,-888.88,0.1872,0.1209,0.2796
1804,6/17/2020 17:17,0.2339,-888.88,0.1881,0.1224,0.2796
1805,6/17/2020 18:17,0.2335,-888.88,0.1881,0.1204,0.2796
1806,6/17/2020 19:17,0.2335,-888.88,0.1881,0.1246,0.28
1807,6/17/2020 20:17,0.233,-888.88,0.1881,0.1261,0.2796
1808,6/17/2020 21:17,0.2327,-888.88,0.1876,0.1229,0.2796
1809,6/17/2020 22:17,0.2323,-888.88,0.1866,0.1214,0.2793
1810,6/17/2020 23:17,0.2318,-888.88,0.1862,0.1179,0.279
1811,6/18/2020 0:17,0.2315,-888.88,0.1859,0.1174,0.2786
1812,6/18/2020 1:17,0.2311,-888.88,0.1853,0.1164,0.2783
1813,6/18/2020 2:17,0.2306,-888.88,0.1849,0.1159,0.2783
1814,6/18/2020 3:17,0.2299,-888.88,0.1849,0.1148,0.278
1815,6/18/2020 4:17,0.2294,-888.88,0.184,0.1153,0.2773
1816,6/18/2020 5:17,0.2291,-888.88,0.1836,0.1143,0.277
1817,6/18/2020 6:17,0.2291,-888.88,0.183,0.1143,0.2773
1818,6/18/2020 7:17,0.2286,-888.88,0.183,0.1138,0.277
1819,6/18/2020 8:17,0.2286,-888.88,0.1826,0.1138,0.277
1820,6/18/2020 9:17,0.2286,-888.88,0.1826,0.1143,0.2773
1821,6/18/2020 10:17,0.2294,-888.88,0.1826,0.1153,0.2776
1822,6/18/2020 11:17,0.2303,-888.88,0.183,0.1148,0.2776
1823,6/18/2020 12:17,0.2303,-888.88,0.1836,0.1138,0.2776
1824,6/18/2020 13:17,0.2311,-888.88,0.184,0.1153,0.2783
1825,6/18/2020 14:17,0.2318,-888.88,0.1843,0.1169,0.2786
1826,6/18/2020 15:17,0.2323,-888.88,0.1849,0.1179,0.279
1827,6/18/2020 16:17,0.2327,-888.88,0.1853,0.1189,0.279
1828,6/18/2020 17:17,0.2327,-888.88,0.1859,0.1204,0.2793
1829,6/18/2020 18:17,0.2323,-888.88,0.1859,0.1199,0.2793
1830,6/18/2020 19:17,0.2323,-888.88,0.1859,0.1214,0.2793
1831,6/18/2020 20:17,0.2315,-888.88,0.1859,0.1237,0.279
1832,6/18/2020 21:17,0.2315,-888.88,0.1853,0.1209,0.2786
1833,6/18/2020 22:17,0.2311,-888.88,0.1849,0.1179,0.2786
1834,6/18/2020 23:17,0.2303,-888.88,0.1849,0.1169,0.2783
1835,6/19/2020 0:17,0.2299,-888.88,0.1843,0.1164,0.278
1836,6/19/2020 1:17,0.2294,-888.88,0.184,0.1153,0.2776
1837,6/19/2020 2:17,0.2291,-888.88,0.1836,0.1153,0.2776
1838,6/19/2020 3:17,0.2286,-888.88,0.1826,0.1148,0.277
1839,6/19/2020 4:17,0.2282,-888.88,0.1826,0.1133,0.277
1840,6/19/2020 5:17,0.2277,-888.88,0.182,0.1133,0.2766
1841,6/19/2020 6:17,0.2277,-888.88,0.1816,0.1133,0.2766
1842,6/19/2020 7:17,0.2277,-888.88,0.1813,0.1128,0.2763
1843,6/19/2020 8:17,0.2274,-888.88,0.1816,0.1128,0.2763
1844,6/19/2020 9:17,0.2274,-888.88,0.1813,0.1133,0.2766
1845,6/19/2020 10:17,0.2282,-888.88,0.1816,0.1143,0.2773
1846,6/19/2020 11:17,0.2286,-888.88,0.1816,0.1143,0.277
1847,6/19/2020 12:17,0.2294,-888.88,0.1826,0.1138,0.277
1848,6/19/2020 13:17,0.2303,-888.88,0.183,0.1143,0.2776
1849,6/19/2020 14:17,0.2306,-888.88,-0.0389,0.1153,0.278
1850,6/19/2020 15:17,0.2311,-888.88,-0.0382,0.1179,0.2786
1851,6/19/2020 16:17,0.2315,-888.88,-0.0382,0.1184,0.2783
1852,6/19/2020 17:17,0.2315,-888.88,-0.0382,0.1194,0.2783
1853,6/19/2020 18:17,0.2315,-888.88,-0.0389,0.1199,0.2786
1854,6/19/2020 19:17,0.2306,-888.88,-0.0389,0.1204,0.2786
1855,6/19/2020 20:17,0.2306,-888.88,-0.0402,0.1214,0.2783
1856,6/19/2020 21:17,0.2299,-888.88,-0.0457,0.1194,0.2783
1857,6/19/2020 22:17,0.2294,-888.88,-0.0662,0.1164,0.278
1858,6/19/2020 23:17,0.2294,-888.88,-0.0662,0.1153,0.278
1859,6/20/2020 0:17,0.2286,-888.88,-0.067,0.1143,0.2773
1860,6/20/2020 1:17,0.2282,-888.88,-0.067,0.1143,0.2773
1861,6/20/2020 2:17,0.2282,-888.88,-0.067,0.1138,0.2773
1862,6/20/2020 3:17,0.2277,-888.88,-0.0685,0.1133,0.277
1863,6/20/2020 4:17,0.2277,-888.88,-0.0685,0.1133,0.277
1864,6/20/2020 5:17,0.2277,-888.88,-0.0693,0.1128,0.2766
1865,6/20/2020 6:17,0.2274,-888.88,-0.0693,0.1143,0.2766
1866,6/20/2020 7:17,0.2269,-888.88,-0.0693,0.1138,0.2763
1867,6/20/2020 8:17,0.2269,-888.88,-0.0693,0.1128,0.2763
1868,6/20/2020 9:17,0.2266,-888.88,-0.0693,0.1133,0.2763
1869,6/20/2020 10:17,0.2269,-888.88,-0.0693,0.1128,0.2766
1870,6/20/2020 11:17,0.2277,-888.88,-0.0685,0.1133,0.2766
1871,6/20/2020 12:17,0.2282,-888.88,-0.0685,0.1128,0.2766
1872,6/20/2020 13:17,0.2282,-888.88,-0.067,0.1133,0.277
1873,6/20/2020 14:17,0.2291,-888.88,-0.0662,0.1138,0.2773
1874,6/20/2020 15:17,0.2294,-888.88,-0.0654,0.1148,0.278
1875,6/20/2020 16:17,0.2303,-888.88,-0.0654,0.1164,0.278
1876,6/20/2020 17:17,0.2303,-888.88,-0.0654,0.1179,0.278
1877,6/20/2020 18:17,0.2303,-888.88,-0.0654,0.1164,0.278
1878,6/20/2020 19:17,0.2299,-888.88,-0.0662,0.1169,0.278
1879,6/20/2020 20:17,0.2294,-888.88,-0.0662,0.1179,0.278
1880,6/20/2020 21:17,0.2291,-888.88,-0.0662,0.1174,0.278
1881,6/20/2020 22:17,0.2286,-888.88,-0.067,0.1164,0.2776
1882,6/20/2020 23:17,0.2277,-888.88,-0.067,0.1148,0.2773
1883,6/21/2020 0:17,0.2277,-888.88,-0.0685,0.1138,0.277
1884,6/21/2020 1:17,0.2274,-888.88,-0.0693,0.1133,0.2766
1885,6/21/2020 2:17,0.2269,-888.88,-0.0693,0.1133,0.277
1886,6/21/2020 3:17,0.2266,-888.88,-0.0693,0.1117,0.2766
1887,6/21/2020 4:17,0.2266,-888.88,-0.0693,0.1117,0.2763
1888,6/21/2020 5:17,0.2262,-888.88,-0.0701,0.1101,0.2759
1889,6/21/2020 6:17,0.2257,-888.88,-0.0701,0.1107,0.2759
1890,6/21/2020 7:17,0.2257,-888.88,-0.0701,0.1091,0.2759
1891,6/21/2020 8:17,0.2257,-888.88,-0.0717,0.1091,0.2756
1892,6/21/2020 9:17,0.2257,-888.88,-0.0701,0.1091,0.2759
1893,6/21/2020 10:17,0.2262,-888.88,-0.0693,0.1112,0.2763
1894,6/21/2020 11:17,0.2269,-888.88,-0.0693,0.1117,0.2763
1895,6/21/2020 12:17,0.2277,-888.88,-0.0685,0.1128,0.277
1896,6/21/2020 13:17,0.2282,-888.88,-0.067,0.1133,0.2766
1897,6/21/2020 14:17,0.2291,-888.88,-0.0662,0.1143,0.2773
1898,6/21/2020 15:17,0.2299,-888.88,-0.0662,0.1159,0.278
1899,6/21/2020 16:17,0.2299,-888.88,-0.0654,0.1169,0.278
1900,6/21/2020 17:17,0.2294,-888.88,-0.0654,0.1184,0.278
1901,6/21/2020 18:17,0.2299,-888.88,-0.0654,0.1174,0.278
1902,6/21/2020 19:17,0.2291,-888.88,-0.0662,0.1179,0.278
1903,6/21/2020 20:17,0.2286,-888.88,-0.0847,0.1189,0.278
1904,6/21/2020 21:17,0.2286,-888.88,-0.0855,0.1179,0.2776
1905,6/21/2020 22:17,0.2277,-888.88,-0.0855,0.1164,0.2773
1906,6/21/2020 23:17,0.2274,-888.88,-0.0864,0.1143,0.2773
1907,6/22/2020 0:17,0.2269,-888.88,-0.0864,0.1133,0.277
1908,6/22/2020 1:17,0.2262,-888.88,-0.0881,0.1117,0.2766
1909,6/22/2020 2:17,0.2262,-888.88,-0.0889,0.1112,0.2759
1910,6/22/2020 3:17,0.2254,-888.88,-0.0889,0.1112,0.2759
1911,6/22/2020 4:17,0.2254,-888.88,-0.0889,0.1107,0.2756
1912,6/22/2020 5:17,0.2245,-888.88,-0.0898,0.1096,0.2756
1913,6/22/2020 6:17,0.2245,-888.88,-0.0898,0.1101,0.2753
1914,6/22/2020 7:17,0.2241,-888.88,-0.0898,0.1091,0.2756
1915,6/22/2020 8:17,0.2241,-888.88,0.031,0.1091,0.2753
1916,6/22/2020 9:17,0.2245,-888.88,0.0319,0.1107,0.2753
1917,6/22/2020 10:17,0.2254,-888.88,0.0328,0.1117,0.2756
1918,6/22/2020 11:17,0.2257,-888.88,0.0332,0.1112,0.2759
1919,6/22/2020 12:17,0.2262,-888.88,0.035,0.1117,0.2759
1920,6/22/2020 13:17,0.2274,-888.88,0.0354,0.1122,0.2766
1921,6/22/2020 14:17,0.2282,-888.88,0.0363,0.1148,0.277
1922,6/22/2020 15:17,0.2286,-888.88,0.0371,0.1159,0.2773
1923,6/22/2020 16:17,0.2294,-888.88,0.0375,0.1174,0.2773
1924,6/22/2020 17:17,0.2291,-888.88,0.0375,0.1209,0.2776
1925,6/22/2020 18:17,0.2286,-888.88,0.0375,0.1189,0.2776
1926,6/22/2020 19:17,0.2282,-888.88,0.0371,0.1184,0.2776
1927,6/22/2020 20:17,0.2277,-888.88,0.0371,0.1204,0.2776
1928,6/22/2020 21:17,0.2274,-888.88,0.0363,0.1194,0.2773
1929,6/22/2020 22:17,0.2266,-888.88,0.0354,0.1159,0.277
1930,6/22/2020 23:17,0.2266,-888.88,0.035,0.1143,0.2766
1931,6/23/2020 0:17,0.2262,-888.88,0.0341,0.1143,0.2766
1932,6/23/2020 1:17,0.2254,-888.88,0.0332,0.1133,0.2763
1933,6/23/2020 2:17,0.2254,-888.88,0.0328,0.1133,0.2759
1934,6/23/2020 3:17,0.2249,-888.88,0.0328,0.1133,0.2756
1935,6/23/2020 4:17,0.2241,-888.88,0.0319,0.1122,0.2753
1936,6/23/2020 5:17,0.2241,-888.88,0.031,0.1122,0.2749
1937,6/23/2020 6:17,0.2237,-888.88,0.031,0.1101,0.2746
1938,6/23/2020 7:17,0.2237,-888.88,0.031,0.1096,0.2749
1939,6/23/2020 8:17,0.2232,-888.88,0.031,0.1101,0.2749
1940,6/23/2020 9:17,0.2237,-888.88,0.0319,0.1107,0.2753
1941,6/23/2020 10:17,0.2245,-888.88,0.0328,0.1122,0.2756
1942,6/23/2020 11:17,0.2249,-888.88,0.0332,0.1122,0.2759
1943,6/23/2020 12:17,0.2262,-888.88,0.035,0.1128,0.2763
1944,6/23/2020 13:17,0.2266,-888.88,0.0354,0.1138,0.2763
1945,6/23/2020 14:17,0.2274,-888.88,0.0363,0.1153,0.2766
1946,6/23/2020 15:17,0.2277,-888.88,0.0371,0.1189,0.277
1947,6/23/2020 16:17,0.2282,-888.88,0.0375,0.1214,0.2776
1948,6/23/2020 17:17,0.2282,-888.88,0.0375,0.1242,0.2773
1949,6/23/2020 18:17,0.2277,-888.88,0.0375,0.1219,0.2776
1950,6/23/2020 19:17,0.2277,-888.88,0.0371,0.1224,0.2773
1951,6/23/2020 20:17,0.2269,-888.88,0.0363,0.1242,0.2773
1952,6/23/2020 21:17,0.2266,-888.88,0.0354,0.1224,0.2773
1953,6/23/2020 22:17,0.2262,-888.88,0.0354,0.1194,0.277
1954,6/23/2020 23:17,0.2254,-888.88,0.035,0.1174,0.2766
1955,6/24/2020 0:17,0.2254,-888.88,0.0341,0.1153,0.2763
1956,6/24/2020 1:17,0.2249,-888.88,0.0332,0.1138,0.2759
1957,6/24/2020 2:17,0.2241,-888.88,0.0328,0.1128,0.2756
1958,6/24/2020 3:17,0.2237,-888.88,0.0328,0.1112,0.2756
1959,6/24/2020 4:17,0.2237,-888.88,0.0319,0.1107,0.2753
1960,6/24/2020 5:17,0.2232,-888.88,0.031,0.1096,0.2749
1961,6/24/2020 6:17,0.2232,-888.88,0.0306,0.1096,0.2746
1962,6/24/2020 7:17,0.2224,-888.88,0.031,0.1091,0.2749
1963,6/24/2020 8:17,0.2229,-888.88,0.0306,0.1085,0.2746
1964,6/24/2020 9:17,0.2229,-888.88,0.031,0.1096,0.2749
1965,6/24/2020 10:17,0.2232,-888.88,0.0319,0.1096,0.2753
1966,6/24/2020 11:17,0.2241,-888.88,0.0328,0.1096,0.2753
1967,6/24/2020 12:17,0.2249,-888.88,0.0332,0.1117,0.2756
1968,6/24/2020 13:17,0.2257,-888.88,0.0341,0.1138,0.2759
1969,6/24/2020 14:17,0.2257,-888.88,0.035,0.1148,0.2763
1970,6/24/2020 15:17,0.2262,-888.88,0.0354,0.1179,0.2766
1971,6/24/2020 16:17,0.2262,-888.88,0.0354,0.1209,0.277
1972,6/24/2020 17:17,0.2266,-888.88,0.0354,0.1229,0.277
1973,6/24/2020 18:17,0.2266,-888.88,0.0354,0.1199,0.277
1974,6/24/2020 19:17,0.2262,-888.88,0.035,0.1214,0.277
1975,6/24/2020 20:17,0.2254,-888.88,0.035,0.1214,0.2766
1976,6/24/2020 21:17,0.2249,-888.88,0.0341,0.1194,0.277
1977,6/24/2020 22:17,0.2249,-888.88,0.0332,0.1164,0.2763
1978,6/24/2020 23:17,0.2241,-888.88,0.0328,0.1148,0.2763
1979,6/25/2020 0:17,0.2237,-888.88,0.0319,0.1128,0.2759
1980,6/25/2020 1:17,0.2229,-888.88,0.0319,0.1122,0.2756
1981,6/25/2020 2:17,0.2224,-888.88,0.031,0.1117,0.2753
1982,6/25/2020 3:17,0.2224,-888.88,0.0306,0.1107,0.2749
1983,6/25/2020 4:17,0.2219,-888.88,0.0297,0.1101,0.2746
1984,6/25/2020 5:17,0.2216,-888.88,0.0297,0.1101,0.2743
1985,6/25/2020 6:17,0.2216,-888.88,0.0288,0.1091,0.2743
1986,6/25/2020 7:17,0.2216,-888.88,0.0288,0.1091,0.2743
1987,6/25/2020 8:17,0.2216,-888.88,0.0288,0.1085,0.2739
1988,6/25/2020 9:17,0.2216,-888.88,0.0297,0.1091,0.2746
1989,6/25/2020 10:17,0.2219,-888.88,0.0297,0.1107,0.2743
1990,6/25/2020 11:17,0.2229,-888.88,0.0306,0.1112,0.2746
1991,6/25/2020 12:17,0.2229,-888.88,0.031,0.1107,0.2749
1992,6/25/2020 13:17,0.2241,-888.88,0.0319,0.1107,0.2753
1993,6/25/2020 14:17,0.2245,-888.88,0.0328,0.1133,0.2756
1994,6/25/2020 15:17,0.2249,-888.88,0.0332,0.1143,0.2759
1995,6/25/2020 16:17,0.2254,-888.88,0.0332,0.1164,0.2763
1996,6/25/2020 17:17,0.2249,-888.88,0.0332,0.1174,0.2763
1997,6/25/2020 18:17,0.2249,-888.88,0.0332,0.1179,0.2763
1998,6/25/2020 19:17,0.2249,-888.88,0.0328,0.1179,0.2766
1999,6/25/2020 20:17,0.2245,-888.88,0.0328,0.1189,0.2763
2000,6/25/2020 21:17,0.2237,-888.88,0.0319,0.1179,0.2763
2001,6/25/2020 22:17,0.2232,-888.88,0.0319,0.1143,0.2759
2002,6/25/2020 23:17,0.2229,-888.88,0.031,0.1133,0.2756
2003,6/26/2020 0:17,0.2224,-888.88,0.0306,0.1107,0.2753
2004,6/26/2020 1:17,0.2216,-888.88,0.0297,0.1107,0.2753
2005,6/26/2020 2:17,0.2216,-888.88,0.0288,0.1096,0.2746
2006,6/26/2020 3:17,0.2211,-888.88,0.0288,0.1091,0.2743
2007,6/26/2020 4:17,0.2203,-888.88,0.0283,0.108,0.2739
2008,6/26/2020 5:17,0.2198,-888.88,0.0274,0.1085,0.2739
2009,6/26/2020 6:17,0.2198,-888.88,0.027,0.1075,0.2736
2010,6/26/2020 7:17,0.2198,-888.88,0.0274,0.108,0.2736
2011,6/26/2020 8:17,0.2195,-888.88,0.0274,0.1075,0.2732
2012,6/26/2020 9:17,0.2203,-888.88,0.0274,0.1075,0.2736
2013,6/26/2020 10:17,0.2203,-888.88,0.0283,0.1069,0.2732
2014,6/26/2020 11:17,0.2211,-888.88,0.0297,0.1069,0.2739
2015,6/26/2020 12:17,0.2216,-888.88,0.0306,0.1075,0.2743
2016,6/26/2020 13:17,0.2229,-888.88,0.031,0.1085,0.2746
2017,6/26/2020 14:17,0.2232,-888.88,0.0328,0.1091,0.2749
2018,6/26/2020 15:17,0.2241,-888.88,0.0332,0.1107,0.2756
2019,6/26/2020 16:17,0.2241,-888.88,0.0332,0.1117,0.2759
2020,6/26/2020 17:17,0.2245,-888.88,0.0328,0.1117,0.2759
2021,6/26/2020 18:17,0.2237,-888.88,0.0328,0.1107,0.2763
2022,6/26/2020 19:17,0.2237,-888.88,0.0328,0.1101,0.2763
2023,6/26/2020 20:17,0.2229,-888.88,0.0319,0.1101,0.2759
2024,6/26/2020 21:17,0.2229,-888.88,0.0319,0.1096,0.2756
2025,6/26/2020 22:17,0.2219,-888.88,0.031,0.1101,0.2756
2026,6/26/2020 23:17,0.2216,-888.88,0.0306,0.1091,0.2753
2027,6/27/2020 0:17,0.2211,-888.88,0.0297,0.1091,0.2749
2028,6/27/2020 1:17,0.2208,-888.88,0.0297,0.1091,0.2746
2029,6/27/2020 2:17,0.2198,-888.88,0.0288,0.108,0.2743
2030,6/27/2020 3:17,0.2195,-888.88,0.0283,0.108,0.2739
2031,6/27/2020 4:17,0.219,-888.88,0.0274,0.108,0.2736
2032,6/27/2020 5:17,0.2185,-888.88,0.0274,0.1075,0.2736
2033,6/27/2020 6:17,0.2185,-888.88,0.027,0.1069,0.2732
2034,6/27/2020 7:17,0.2182,-888.88,0.027,0.1069,0.2732
2035,6/27/2020 8:17,0.2185,-888.88,0.027,0.1064,0.2732
2036,6/27/2020 9:17,0.219,-888.88,0.0274,0.1064,0.2732
2037,6/27/2020 10:17,0.219,-888.88,0.0283,0.1075,0.2729
2038,6/27/2020 11:17,0.2195,-888.88,0.0288,0.1075,0.2732
2039,6/27/2020 12:17,0.2208,-888.88,0.0297,0.108,0.2743
2040,6/27/2020 13:17,0.2219,-888.88,0.031,0.1091,0.2746
2041,6/27/2020 14:17,0.2224,-888.88,0.0319,0.1101,0.2749
2042,6/27/2020 15:17,0.2229,-888.88,0.0319,0.1112,0.2749
2043,6/27/2020 16:17,0.2232,-888.88,0.0328,0.1117,0.2753
2044,6/27/2020 17:17,0.2232,-888.88,0.0328,0.1122,0.2756
2045,6/27/2020 18:17,0.2229,-888.88,0.0319,0.1122,0.2756
2046,6/27/2020 19:17,0.2224,-888.88,0.0319,0.1122,0.2756
2047,6/27/2020 20:17,0.2219,-888.88,0.031,0.1117,0.2753
2048,6/27/2020 21:17,0.2216,-888.88,0.031,0.1117,0.2749
2049,6/27/2020 22:17,0.2208,-888.88,0.0306,0.1112,0.2749
2050,6/27/2020 23:17,0.2208,-888.88,0.0297,0.1107,0.2746
2051,6/28/2020 0:17,0.2198,-888.88,0.0288,0.1096,0.2743
2052,6/28/2020 1:17,0.2195,-888.88,0.0288,0.1091,0.2739
2053,6/28/2020 2:17,0.219,-888.88,0.0283,0.1091,0.2739
2054,6/28/2020 3:17,0.2185,-888.88,0.0274,0.1085,0.2732
2055,6/28/2020 4:17,0.2182,-888.88,0.0274,0.108,0.2732
2056,6/28/2020 5:17,0.2177,-888.88,0.027,0.108,0.2729
2057,6/28/2020 6:17,0.2182,-888.88,0.0261,0.1075,0.2729
2058,6/28/2020 7:17,0.2174,-888.88,0.0261,0.1069,0.2726
2059,6/28/2020 8:17,0.2169,-888.88,0.0261,0.1069,0.2726
2060,6/28/2020 9:17,0.2174,-888.88,0.0261,0.1064,0.2722
2061,6/28/2020 10:17,0.2174,-888.88,0.0261,0.1069,0.2726
2062,6/28/2020 11:17,0.2169,-888.88,0.0261,0.1058,0.2726
2063,6/28/2020 12:17,0.2177,-888.88,0.0252,0.1064,0.2722
2064,6/28/2020 13:17,0.2174,-888.88,0.0261,0.1064,0.2726
2065,6/28/2020 14:17,0.2182,-888.88,0.027,0.1069,0.2729
2066,6/28/2020 15:17,0.2182,-888.88,0.027,0.1069,0.2726
2067,6/28/2020 16:17,0.2185,-888.88,0.027,0.1112,0.2729
2068,6/28/2020 17:17,0.2182,-888.88,0.027,0.1143,0.2729
2069,6/28/2020 18:17,0.2182,-888.88,0.027,0.1107,0.2729
2070,6/28/2020 19:17,0.2182,-888.88,0.027,0.1107,0.2729
2071,6/28/2020 20:17,0.2177,-888.88,0.027,0.1128,0.2729
2072,6/28/2020 21:17,0.2177,-888.88,0.0261,0.1128,0.2726
2073,6/28/2020 22:17,0.2174,-888.88,0.0261,0.1133,0.2726
2074,6/28/2020 23:17,0.2174,-888.88,0.0261,0.1153,0.2722
2075,6/29/2020 0:17,0.2169,-888.88,0.0252,0.1199,0.2719
2076,6/29/2020 1:17,0.2164,-888.88,0.0247,0.1256,0.2719
2077,6/29/2020 2:17,0.2164,-888.88,0.0238,0.1224,0.2715
2078,6/29/2020 3:17,0.2156,-888.88,0.0238,0.1261,0.2715
2079,6/29/2020 4:17,0.2161,-888.88,0.0228,0.1271,0.2712
2080,6/29/2020 5:17,0.2153,-888.88,0.0228,0.1261,0.2712
2081,6/29/2020 6:17,0.2153,-888.88,0.0228,0.1251,0.2708
2082,6/29/2020 7:17,0.2153,-888.88,0.0228,0.1246,0.2712
2083,6/29/2020 8:17,0.2153,-888.88,0.0228,0.1242,0.2712
2084,6/29/2020 9:17,0.2161,-888.88,0.0238,0.1251,0.2712
2085,6/29/2020 10:17,0.2164,-888.88,0.0247,0.1297,0.2715
2086,6/29/2020 11:17,0.2174,-888.88,0.0252,0.1281,0.2715
2087,6/29/2020 12:17,0.2177,-888.88,0.027,0.1237,0.2719
2088,6/29/2020 13:17,0.2185,-888.88,0.0274,0.1143,0.2726
2089,6/29/2020 14:17,0.219,-888.88,0.0283,0.1101,0.2726
2090,6/29/2020 15:17,0.2203,-888.88,0.0283,0.1101,0.2729
2091,6/29/2020 16:17,0.2203,-888.88,0.0283,0.1107,0.2732
2092,6/29/2020 17:17,0.2198,-888.88,0.0283,0.1112,0.2732
2093,6/29/2020 18:17,0.2195,-888.88,0.0283,0.1112,0.2736
2094,6/29/2020 19:17,0.219,-888.88,0.0283,0.1112,0.2736
2095,6/29/2020 20:17,0.2185,-888.88,0.0274,0.1107,0.2732
2096,6/29/2020 21:17,0.2182,-888.88,0.027,0.1101,0.2729
2097,6/29/2020 22:17,0.2177,-888.88,0.0261,0.1096,0.2729
2098,6/29/2020 23:17,0.2169,-888.88,0.0261,0.1085,0.2726
2099,6/30/2020 0:17,0.2161,-888.88,0.0252,0.1085,0.2719
2100,6/30/2020 1:17,0.2161,-888.88,0.0247,0.1075,0.2719
2101,6/30/2020 2:17,0.2153,-888.88,0.0238,0.1075,0.2712
2102,6/30/2020 3:17,0.2148,-888.88,0.0228,0.1069,0.2712
2103,6/30/2020 4:17,0.2143,-888.88,0.0224,0.1058,0.2708
2104,6/30/2020 5:17,0.2139,-888.88,0.0214,0.1053,0.2705
2105,6/30/2020 6:17,0.2139,-888.88,0.0214,0.1047,0.2698
2106,6/30/2020 7:17,0.2131,-888.88,0.0214,0.1042,0.2701
2107,6/30/2020 8:17,0.2139,-888.88,0.0224,0.1042,0.2698
2108,6/30/2020 9:17,0.2139,-888.88,0.0224,0.1042,0.2701
2109,6/30/2020 10:17,0.2148,-888.88,0.0228,0.1047,0.2705
2110,6/30/2020 11:17,0.2148,-888.88,0.0247,0.1053,0.2708
2111,6/30/2020 12:17,0.2161,-888.88,0.0252,0.1058,0.2708
2112,6/30/2020 13:17,0.2169,-888.88,0.027,0.1069,0.2715
2113,6/30/2020 14:17,0.2182,-888.88,0.0274,0.108,0.2719
2114,6/30/2020 15:17,0.2182,-888.88,0.0274,0.1091,0.2722
2115,6/30/2020 16:17,0.219,-888.88,0.0274,0.1096,0.2726
2116,6/30/2020 17:17,0.2185,-888.88,0.0274,0.1101,0.2729
2117,6/30/2020 18:17,0.2182,-888.88,0.0274,0.1101,0.2732
2118,6/30/2020 19:17,0.2177,-888.88,0.0274,0.1101,0.2729
2119,6/30/2020 20:17,0.2174,-888.88,0.027,0.1101,0.2726
2120,6/30/2020 21:17,0.2169,-888.88,0.0261,0.1096,0.2729
2121,6/30/2020 22:17,0.2164,-888.88,0.0261,0.1091,0.2722
2122,6/30/2020 23:17,0.2156,-888.88,0.0252,0.1085,0.2719
2123,7/1/2020 0:17,0.2153,-888.88,0.0247,0.108,0.2719
2124,7/1/2020 1:17,0.2148,-888.88,0.0238,0.108,0.2712
2125,7/1/2020 2:17,0.2143,-888.88,0.0228,0.1069,0.2708
2126,7/1/2020 3:17,0.2139,-888.88,0.0228,0.1069,0.2708
2127,7/1/2020 4:17,0.2134,-888.88,0.0224,0.1058,0.2705
2128,7/1/2020 5:17,0.2134,-888.88,0.0214,0.1058,0.2705
2129,7/1/2020 6:17,0.2131,-888.88,0.0214,0.1053,0.2701
2130,7/1/2020 7:17,0.2131,-888.88,0.0214,0.1047,0.2698
2131,7/1/2020 8:17,0.2126,-888.88,0.0205,0.1047,0.2698
2132,7/1/2020 9:17,0.2131,-888.88,0.0224,0.1047,0.2698
2133,7/1/2020 10:17,0.2139,-888.88,0.0228,0.1047,0.2701
2134,7/1/2020 11:17,0.2148,-888.88,0.0238,0.1058,0.2701
2135,7/1/2020 12:17,0.2153,-888.88,0.0247,0.1058,0.2705
2136,7/1/2020 13:17,0.2161,-888.88,0.0261,0.1069,0.2712
2137,7/1/2020 14:17,0.2169,-888.88,0.027,0.108,0.2715
2138,7/1/2020 15:17,0.2174,-888.88,0.027,0.1091,0.2715
2139,7/1/2020 16:17,0.2177,-888.88,0.0274,0.1096,0.2719
2140,7/1/2020 17:17,0.2177,-888.88,0.0274,0.1101,0.2722
2141,7/1/2020 18:17,0.2174,-888.88,0.027,0.1101,0.2726
2142,7/1/2020 19:17,0.2169,-888.88,0.027,0.1101,0.2726
2143,7/1/2020 20:17,0.2169,-888.88,0.0261,0.1101,0.2722
2144,7/1/2020 21:17,0.2164,-888.88,0.0261,0.1096,0.2722
2145,7/1/2020 22:17,0.2153,-888.88,0.0252,0.1096,0.2719
2146,7/1/2020 23:17,0.2148,-888.88,0.0247,0.1085,0.2715
2147,7/2/2020 0:17,0.2143,-888.88,0.0247,0.1075,0.2712
2148,7/2/2020 1:17,0.2143,-888.88,0.0238,0.1075,0.2708
2149,7/2/2020 2:17,0.2139,-888.88,0.0228,0.1069,0.2705
2150,7/2/2020 3:17,0.2134,-888.88,0.0224,0.1064,0.2705
2151,7/2/2020 4:17,0.2126,-888.88,0.0224,0.1058,0.2701
2152,7/2/2020 5:17,0.2126,-888.88,0.0214,0.1053,0.2698
