Date/Time,Unit,Value
2/1/2020 3:53,%RH,46.432
2/1/2020 4:53,%RH,46.432
2/1/2020 5:53,%RH,52.407
2/1/2020 6:53,%RH,51.266
2/1/2020 7:53,%RH,35.24
2/1/2020 8:53,%RH,30.947
2/1/2020 9:53,%RH,27.842
2/1/2020 10:53,%RH,27.437
2/1/2020 11:53,%RH,25.494
2/1/2020 12:53,%RH,21.609
2/1/2020 13:53,%RH,31.868
2/1/2020 14:53,%RH,27.777
2/1/2020 15:53,%RH,30.997
2/1/2020 16:53,%RH,47.456
2/1/2020 17:53,%RH,51.169
2/1/2020 18:53,%RH,49.262
2/1/2020 19:53,%RH,52.157
2/1/2020 20:53,%RH,49.113
2/1/2020 21:53,%RH,53.82
2/1/2020 22:53,%RH,55.473
2/1/2020 23:53,%RH,51.407
2/2/2020 0:53,%RH,61.663
2/2/2020 1:53,%RH,56.525
2/2/2020 2:53,%RH,59.859
2/2/2020 3:53,%RH,55.866
2/2/2020 4:53,%RH,60.961
2/2/2020 5:53,%RH,65.435
2/2/2020 6:53,%RH,68.757
2/2/2020 7:53,%RH,38.137
2/2/2020 8:53,%RH,33.815
2/2/2020 9:53,%RH,30.788
2/2/2020 10:53,%RH,28.466
2/2/2020 11:53,%RH,29.873
2/2/2020 12:53,%RH,35.95
2/2/2020 13:53,%RH,45.229
2/2/2020 14:53,%RH,59.885
2/2/2020 15:53,%RH,64.516
2/2/2020 16:53,%RH,74.049
2/2/2020 17:53,%RH,87.165
2/2/2020 18:53,%RH,91.189
2/2/2020 19:53,%RH,61.776
2/2/2020 20:53,%RH,44.638
2/2/2020 21:53,%RH,28.237
2/2/2020 22:53,%RH,31.913
2/2/2020 23:53,%RH,24.819
2/3/2020 0:53,%RH,30.081
2/3/2020 1:53,%RH,40.939
2/3/2020 2:53,%RH,44.579
2/3/2020 3:53,%RH,51.286
2/3/2020 4:53,%RH,54.24
2/3/2020 5:53,%RH,54.838
2/3/2020 6:53,%RH,57.157
2/3/2020 7:53,%RH,54.838
2/3/2020 8:53,%RH,47.668
2/3/2020 9:53,%RH,39.4
2/3/2020 10:53,%RH,32.634
2/3/2020 11:53,%RH,33.794
2/3/2020 12:53,%RH,30.589
2/3/2020 13:53,%RH,32.126
2/3/2020 14:53,%RH,27.426
2/3/2020 15:53,%RH,28.02
2/3/2020 16:53,%RH,27.281
2/3/2020 17:53,%RH,28.398
2/3/2020 18:53,%RH,27.733
2/3/2020 19:53,%RH,30.456
2/3/2020 20:53,%RH,32.428
2/3/2020 21:53,%RH,34.248
2/3/2020 22:53,%RH,32.151
2/3/2020 23:53,%RH,35.213
2/4/2020 0:53,%RH,38.126
2/4/2020 1:53,%RH,35.539
2/4/2020 2:53,%RH,30.56
2/4/2020 3:53,%RH,38.588
2/4/2020 4:53,%RH,39.23
2/4/2020 5:53,%RH,49.099
2/4/2020 6:53,%RH,25.364
2/4/2020 7:53,%RH,19.531
2/4/2020 8:53,%RH,14.036
2/4/2020 9:53,%RH,11.821
2/4/2020 10:53,%RH,10.134
2/4/2020 11:53,%RH,9.66
2/4/2020 12:53,%RH,13.729
2/4/2020 13:53,%RH,10.706
2/4/2020 14:53,%RH,10.631
2/4/2020 15:53,%RH,13.369
2/4/2020 16:53,%RH,17.166
2/4/2020 17:53,%RH,29.235
2/4/2020 18:53,%RH,24.234
2/4/2020 19:53,%RH,24.763
2/4/2020 20:53,%RH,25.437
2/4/2020 21:53,%RH,25.893
2/4/2020 22:53,%RH,25.292
2/4/2020 23:53,%RH,22.201
2/5/2020 0:53,%RH,26.108
2/5/2020 1:53,%RH,30.56
2/5/2020 2:53,%RH,32.335
2/5/2020 3:53,%RH,33.713
2/5/2020 4:53,%RH,33.713
2/5/2020 5:53,%RH,33.124
2/5/2020 6:53,%RH,36.315
2/5/2020 7:53,%RH,30.598
2/5/2020 8:53,%RH,24.906
2/5/2020 9:53,%RH,19.728
2/5/2020 10:53,%RH,16.825
2/5/2020 11:53,%RH,14.215
2/5/2020 12:53,%RH,17.799
2/5/2020 13:53,%RH,24.476
2/5/2020 14:53,%RH,27.65
2/5/2020 15:53,%RH,31.544
2/5/2020 16:53,%RH,40.792
2/5/2020 17:53,%RH,53.76
2/5/2020 18:53,%RH,63.56
2/5/2020 19:53,%RH,70.227
2/5/2020 20:53,%RH,70.227
2/5/2020 21:53,%RH,77.143
2/5/2020 22:53,%RH,75.068
2/5/2020 23:53,%RH,69.582
2/6/2020 0:53,%RH,73.439
2/6/2020 1:53,%RH,79.206
2/6/2020 2:53,%RH,77.643
2/6/2020 3:53,%RH,74.526
2/6/2020 4:53,%RH,76.07
2/6/2020 5:53,%RH,81.803
2/6/2020 6:53,%RH,76.682
2/6/2020 7:53,%RH,45.555
2/6/2020 8:53,%RH,35.325
2/6/2020 9:53,%RH,27.986
2/6/2020 10:53,%RH,22.409
2/6/2020 11:53,%RH,22.355
2/6/2020 12:53,%RH,25.421
2/6/2020 13:53,%RH,44.311
2/6/2020 14:53,%RH,48.021
2/6/2020 15:53,%RH,55.982
2/6/2020 16:53,%RH,68.317
2/6/2020 17:53,%RH,77.749
2/6/2020 18:53,%RH,86.845
2/6/2020 19:53,%RH,90.73
2/6/2020 20:53,%RH,94.494
2/6/2020 21:53,%RH,95.447
2/6/2020 22:53,%RH,94.941
2/6/2020 23:53,%RH,96.337
2/7/2020 0:53,%RH,95.838
2/7/2020 1:53,%RH,98.655
2/7/2020 2:53,%RH,99.167
2/7/2020 3:53,%RH,96.784
2/7/2020 4:53,%RH,97.213
2/7/2020 5:53,%RH,96.312
2/7/2020 6:53,%RH,94.887
2/7/2020 7:53,%RH,53.665
2/7/2020 8:53,%RH,39.024
2/7/2020 9:53,%RH,27.108
2/7/2020 10:53,%RH,24.587
2/7/2020 11:53,%RH,25.384
2/7/2020 12:53,%RH,30.947
2/7/2020 13:53,%RH,50.147
2/7/2020 14:53,%RH,58.626
2/7/2020 15:53,%RH,63.929
2/7/2020 16:53,%RH,75.208
2/7/2020 17:53,%RH,86.282
2/7/2020 18:53,%RH,91.505
2/7/2020 19:53,%RH,95.727
2/7/2020 20:53,%RH,96.58
2/7/2020 21:53,%RH,97.437
2/7/2020 22:53,%RH,95.68
2/7/2020 23:53,%RH,94.563
2/8/2020 0:53,%RH,97.334
2/8/2020 1:53,%RH,95.922
2/8/2020 2:53,%RH,94.494
2/8/2020 3:53,%RH,93.02
2/8/2020 4:53,%RH,83.191
2/8/2020 5:53,%RH,84.133
2/8/2020 6:53,%RH,80.074
2/8/2020 7:53,%RH,45.625
2/8/2020 8:53,%RH,33.815
2/8/2020 9:53,%RH,28.874
2/8/2020 10:53,%RH,27.492
2/8/2020 11:53,%RH,27.326
2/8/2020 12:53,%RH,35.498
2/8/2020 13:53,%RH,49.523
2/8/2020 14:53,%RH,59.855
2/8/2020 15:53,%RH,61.564
2/8/2020 16:53,%RH,75.285
2/8/2020 17:53,%RH,85.841
2/8/2020 18:53,%RH,95.776
2/8/2020 19:53,%RH,98.028
2/8/2020 20:53,%RH,98.912
2/8/2020 21:53,%RH,99.794
2/8/2020 22:53,%RH,100.179
2/8/2020 23:53,%RH,100.637
2/9/2020 0:53,%RH,101.06
2/9/2020 1:53,%RH,101.434
2/9/2020 2:53,%RH,101.031
2/9/2020 3:53,%RH,100.709
2/9/2020 4:53,%RH,99.834
2/9/2020 5:53,%RH,97.094
2/9/2020 6:53,%RH,97.094
2/9/2020 7:53,%RH,82.005
2/9/2020 8:53,%RH,39.265
2/9/2020 9:53,%RH,50.636
2/9/2020 10:53,%RH,31.568
2/9/2020 11:53,%RH,28.352
2/9/2020 12:53,%RH,25.009
2/9/2020 13:53,%RH,22.457
2/9/2020 14:53,%RH,21.44
2/9/2020 15:53,%RH,22.19
2/9/2020 16:53,%RH,22.247
2/9/2020 17:53,%RH,23.383
2/9/2020 18:53,%RH,22.779
2/9/2020 19:53,%RH,25.408
2/9/2020 20:53,%RH,24.661
2/9/2020 21:53,%RH,31.686
2/9/2020 22:53,%RH,39.1
2/9/2020 23:53,%RH,37.318
2/10/2020 0:53,%RH,29.782
2/10/2020 1:53,%RH,32.342
2/10/2020 2:53,%RH,25.858
2/10/2020 3:53,%RH,25.186
2/10/2020 4:53,%RH,26.528
2/10/2020 5:53,%RH,26.676
2/10/2020 6:53,%RH,26.006
2/10/2020 7:53,%RH,24.424
2/10/2020 8:53,%RH,22.136
2/10/2020 9:53,%RH,18.713
2/10/2020 10:53,%RH,18.876
2/10/2020 11:53,%RH,27.307
2/10/2020 12:53,%RH,18.767
2/10/2020 13:53,%RH,21.925
2/10/2020 14:53,%RH,25.901
2/10/2020 15:53,%RH,29.108
2/10/2020 16:53,%RH,27.016
2/10/2020 17:53,%RH,32.052
2/10/2020 18:53,%RH,19.396
2/10/2020 19:53,%RH,17.989
2/10/2020 20:53,%RH,20.809
2/10/2020 21:53,%RH,33.363
2/10/2020 22:53,%RH,35.242
2/10/2020 23:53,%RH,29.42
2/11/2020 0:53,%RH,29.938
2/11/2020 1:53,%RH,21.729
2/11/2020 2:53,%RH,22.335
2/11/2020 3:53,%RH,24.966
2/11/2020 4:53,%RH,35.614
2/11/2020 5:53,%RH,42.57
2/11/2020 6:53,%RH,43.327
2/11/2020 7:53,%RH,22.297
2/11/2020 8:53,%RH,18.438
2/11/2020 9:53,%RH,17.419
2/11/2020 10:53,%RH,20.486
2/11/2020 11:53,%RH,17.691
2/11/2020 12:53,%RH,16.229
2/11/2020 13:53,%RH,29.254
2/11/2020 14:53,%RH,24.424
2/11/2020 15:53,%RH,34.889
2/11/2020 16:53,%RH,38.388
2/11/2020 17:53,%RH,46.706
2/11/2020 18:53,%RH,50.194
2/11/2020 19:53,%RH,46.706
2/11/2020 20:53,%RH,50.131
2/11/2020 21:53,%RH,51.953
2/11/2020 22:53,%RH,47.257
2/11/2020 23:53,%RH,54.838
2/12/2020 0:53,%RH,58.923
2/12/2020 1:53,%RH,62.934
2/12/2020 2:53,%RH,68.465
2/12/2020 3:53,%RH,68.556
2/12/2020 4:53,%RH,68.465
2/12/2020 5:53,%RH,71.244
2/12/2020 6:53,%RH,72.345
2/12/2020 7:53,%RH,44.382
2/12/2020 8:53,%RH,31.568
2/12/2020 9:53,%RH,31.148
2/12/2020 10:53,%RH,27.217
2/12/2020 11:53,%RH,27.842
2/12/2020 12:53,%RH,28.144
2/12/2020 13:53,%RH,51.286
2/12/2020 14:53,%RH,54.255
2/12/2020 15:53,%RH,63.66
2/12/2020 16:53,%RH,66.493
2/12/2020 17:53,%RH,76.034
2/12/2020 18:53,%RH,86.341
2/12/2020 19:53,%RH,86.845
2/12/2020 20:53,%RH,85.702
2/12/2020 21:53,%RH,87.717
2/12/2020 22:53,%RH,87.138
2/12/2020 23:53,%RH,89.101
2/13/2020 0:53,%RH,91.532
2/13/2020 1:53,%RH,90.124
2/13/2020 2:53,%RH,90.523
2/13/2020 3:53,%RH,92.991
2/13/2020 4:53,%RH,91.043
2/13/2020 5:53,%RH,92.454
2/13/2020 6:53,%RH,91.992
2/13/2020 7:53,%RH,54.788
2/13/2020 8:53,%RH,39.441
2/13/2020 9:53,%RH,30.169
2/13/2020 10:53,%RH,27.842
2/13/2020 11:53,%RH,23.899
2/13/2020 12:53,%RH,33.512
2/13/2020 13:53,%RH,51.391
2/13/2020 14:53,%RH,56.12
2/13/2020 15:53,%RH,56.731
2/13/2020 16:53,%RH,72.885
2/13/2020 17:53,%RH,81.026
2/13/2020 18:53,%RH,84.92
2/13/2020 19:53,%RH,86.799
2/13/2020 20:53,%RH,91.219
2/13/2020 21:53,%RH,83.705
2/13/2020 22:53,%RH,90.583
2/13/2020 23:53,%RH,86.635
2/14/2020 0:53,%RH,84.094
2/14/2020 1:53,%RH,82.072
2/14/2020 2:53,%RH,85.044
2/14/2020 3:53,%RH,86.505
2/14/2020 4:53,%RH,88.014
2/14/2020 5:53,%RH,89.483
2/14/2020 6:53,%RH,88.542
2/14/2020 7:53,%RH,47.456
2/14/2020 8:53,%RH,40.136
2/14/2020 9:53,%RH,37.365
2/14/2020 10:53,%RH,28.576
2/14/2020 11:53,%RH,30.769
2/14/2020 12:53,%RH,29.71
2/14/2020 13:53,%RH,48.269
2/14/2020 14:53,%RH,51.874
2/14/2020 15:53,%RH,64.475
2/14/2020 16:53,%RH,70.131
2/14/2020 17:53,%RH,82.644
2/14/2020 18:53,%RH,87.945
2/14/2020 19:53,%RH,93.684
2/14/2020 20:53,%RH,93.123
2/14/2020 21:53,%RH,93.534
2/14/2020 22:53,%RH,92.639
2/14/2020 23:53,%RH,91.107
2/15/2020 0:53,%RH,96.312
2/15/2020 1:53,%RH,95.864
2/15/2020 2:53,%RH,97.213
2/15/2020 3:53,%RH,94.863
2/15/2020 4:53,%RH,94.363
2/15/2020 5:53,%RH,94.807
2/15/2020 6:53,%RH,93.882
2/15/2020 7:53,%RH,48.269
2/15/2020 8:53,%RH,33.355
2/15/2020 9:53,%RH,31.001
